Price,Close,High,Low,Open,Volume
Ticker,CDR.WA,CDR.WA,CDR.WA,CDR.WA,CDR.WA
Date,,,,,
2012-08-29,4.120932102203369,4.17649562263978,3.889419052830683,4.17649562263978,573267
2012-08-30,4.17649507522583,4.222797414085853,3.991284395057619,4.148713318648984,231233
2012-08-31,4.120932102203369,4.195016648926551,4.120932102203369,4.13945312849014,21837
2012-09-03,4.102410793304443,4.167234601630525,4.093150501587042,4.120931818315314,32764
2012-09-04,4.028326511383057,4.09315031678236,4.028326511383057,4.09315031678236,35734
2012-09-05,3.9635026454925537,4.019065710978189,3.9171998701331954,4.019065710978189,108523
2012-09-06,4.093150615692139,4.120931933194873,3.935721677923044,3.935721677923044,228767
2012-09-07,4.120932102203369,4.204276941281887,4.046847997056285,4.093150783561262,227669
2012-09-10,4.06536865234375,4.148713483816347,4.06536865234375,4.120931726133462,71895
2012-09-11,4.120932102203369,4.148713862421574,4.056108730987719,4.074629757274491,152585
2012-09-12,4.408008575439453,4.445050627201458,4.157974063681788,4.167234797410334,621671
2012-09-13,4.352444648742676,4.435789478192453,4.296881576301507,4.435789478192453,103701
2012-09-14,4.50987434387207,4.537656105618441,4.454311261955451,4.472832289260991,467479
2012-09-17,4.500613212585449,4.537655260295944,4.435789408304064,4.537655260295944,147036
2012-09-18,4.472832202911377,4.500613964121411,4.435790149015408,4.500613964121411,105400
2012-09-19,4.537655353546143,4.565436669111908,4.445050232366844,4.491352572168468,282340
2012-09-20,4.574697494506836,4.611739543727453,4.500613396065601,4.5098736875827266,127033
2012-09-21,4.695084095001221,4.713605118505966,4.620999559406209,4.6302602919465965,222363
2012-09-24,4.732126235961914,4.741386527110124,4.630260383875365,4.6950841882169945,224260
2012-09-25,4.806210994720459,4.806210994720459,4.7136058625784285,4.7136058625784285,145913
2012-09-26,4.722865581512451,4.75990762987129,4.685823533153612,4.750647338569604,201429
2012-09-27,4.917336463928223,4.9543785115921,4.722865492904843,4.722865492904843,226746
2012-09-28,4.824731349945068,5.019202321177099,4.815470617231143,4.954378516907743,249163
2012-10-01,4.852513313293457,4.898816099897656,4.695084810306598,4.787689941938897,92855
2012-10-02,4.86177396774292,4.908076753589956,4.852513233943076,4.86177396774292,128216
2012-10-03,4.880294322967529,4.9080760789723525,4.861773299489657,4.898815346445401,239325
2012-10-04,5.000680923461914,5.02846223637461,4.908075811126251,4.908075811126251,121760
2012-10-05,5.000680923461914,5.046983258841743,4.963638878527648,4.963638878527648,237452
2012-10-08,4.93585729598999,5.000681097671232,4.861773203540583,5.000681097671232,125374
2012-10-09,4.954378604888916,4.99142065325034,4.926597289405872,4.945118313586584,375320
2012-10-10,4.917336463928223,4.945118220464151,4.833991635896477,4.926597196632212,305908
2012-10-11,5.065505027770996,5.1118078115500944,4.880294775806746,4.880294775806746,418188
2012-10-12,5.074765682220459,5.1118077320371285,5.0377236324037895,5.074765682220459,325813
2012-10-15,5.1025471687316895,5.1025471687316895,5.037723364215446,5.084025703233299,228829
2012-10-16,5.1025471687316895,5.139589216576388,5.093286435982494,5.111807459904843,268444
2012-10-17,5.111807346343994,5.121068078887459,5.084025590289633,5.121068078887459,224465
2012-10-18,5.139589786529541,5.2321949164107036,5.102547734577076,5.1118080267771475,219927
2012-10-19,5.111807346343994,5.204412463898481,5.111807346343994,5.1766311494201505,150086
2012-10-22,4.871034145355225,5.11180745616984,4.732126245251079,4.732126245251079,319405
2012-10-23,4.769168853759766,4.898816036363554,4.741387093842335,4.898816036363554,289737
2012-10-24,4.796949863433838,4.806210596669116,4.713605472196661,4.722865763855873,102010
2012-10-25,4.796949863433838,4.806210596669116,4.713605472196661,4.722865763855873,102010
2012-10-26,4.722865581512451,4.843252459466702,4.704344557333031,4.843252459466702,89983
2012-10-29,4.8154706954956055,4.8339917196484326,4.70434455057864,4.713605283443078,127623
2012-10-30,4.8154706954956055,4.8154706954956055,4.8154706954956055,4.8154706954956055,0
2012-10-31,4.880294322967529,4.917336369923273,4.815470520006962,4.889555055494481,92903
2012-11-01,4.880294322967529,4.880294322967529,4.880294322967529,4.880294322967529,0
2012-11-02,4.991420269012451,4.991420269012451,4.908075887403095,4.908075887403095,39009
2012-11-05,4.93585729598999,5.000681097671232,4.815470424971692,5.000681097671232,47456
2012-11-06,4.880294322967529,4.935857393401145,4.861773299489657,4.917336369923273,48409
2012-11-07,4.86177396774292,4.9265977796135525,4.824731915695728,4.880294993766516,73022
2012-11-08,4.824731349945068,4.871034130362615,4.796949593379332,4.833991641082953,64194
2012-11-09,4.796949863433838,4.861773671352589,4.787689571774625,4.824731621563608,72018
2012-11-12,4.852513313293457,4.852513313293457,4.769168915612438,4.796950234314077,220134
2012-11-13,4.889554977416992,5.037723162873984,4.889554977416992,4.908076000599117,584615
2012-11-14,5.000680923461914,5.009941213907477,4.908075811126251,4.926596833593384,124423
2012-11-15,5.000680923461914,5.009941213907477,4.908075811126251,4.926596833593384,124423
2012-11-16,5.278496742248535,5.324799523430523,4.954378598702756,4.982160355727158,587573
2012-11-19,5.398883819580078,5.408144552789131,5.324799720211908,5.324799720211908,221084
2012-11-20,5.695220947265625,5.732262998827021,5.352581749534674,5.3711027753153715,499355
2012-11-21,5.547052383422852,5.685960299669106,5.482229012997068,5.685960299669106,207867
2012-11-22,5.510010719299316,5.602616297701892,5.510010719299316,5.547052774029897,69458
2012-11-23,5.59335470199585,5.59335470199585,5.51000987089698,5.537791628455288,60127
2012-11-26,5.834128379821777,5.834128379821777,5.55631257446796,5.602615355885613,549708
2012-11-27,5.871170997619629,5.908213049715089,5.741523373709426,5.834128945524169,300529
2012-11-28,5.685959815979004,5.834128453439524,5.621136451067578,5.834128453439524,172059
2012-11-29,5.73226261138916,5.778564951923332,5.685959829278931,5.741522902865572,51924
2012-11-30,5.630396842956543,5.750783725048143,5.602615526520674,5.7322627002322095,109348
2012-12-03,5.639657020568848,5.676699066551564,5.408144012388859,5.648917311276517,180410
2012-12-04,5.73226261138916,5.76930466044692,5.565573390629237,5.64891778022117,179799
2012-12-05,5.7230024337768555,5.7878262467073744,5.658179062422437,5.760044486429695,157463
2012-12-06,5.741522789001465,5.787825570193431,5.695220449385546,5.695220449385546,255055
2012-12-07,5.741522789001465,5.741522789001465,5.6859597165167335,5.723001764839887,37836
2012-12-10,5.741522789001465,5.769304546031854,5.695220449385546,5.741522789001465,33968
2012-12-11,5.741522789001465,5.741522789001465,5.741522789001465,5.741522789001465,0
2012-12-12,5.991556644439697,6.019338400581992,5.889691235595362,5.889691235595362,844818
2012-12-13,5.834128379821777,6.000817598088439,5.834128379821777,5.973035840922637,75964
2012-12-14,5.806346416473389,5.695220274908356,5.8341281726526635,5.806346416473389,155212
2012-12-17,5.806346416473389,5.8341281726526635,5.695220274908356,5.806346416473389,155212
2012-12-18,5.769304275512695,5.787825298805833,5.760043543078113,5.787825298805833,81668
2012-12-19,5.898952007293701,5.926733765699912,5.760044098414784,5.76930483174221,288464
2012-12-20,5.806346416473389,5.861909487255905,5.769304369285044,5.861909487255905,242518
2012-12-21,5.685959815979004,5.8063466959231596,5.658178500038694,5.750783622466485,129255
2012-12-24,5.685959815979004,5.685959815979004,5.685959815979004,5.685959815979004,0
2012-12-25,5.685959815979004,5.685959815979004,5.685959815979004,5.685959815979004,0
2012-12-26,5.685959815979004,5.685959815979004,5.685959815979004,5.685959815979004,0
2012-12-27,5.797086238861084,5.797086238861084,5.6303965816768855,5.6303965816768855,293984
2012-12-28,5.741522789001465,5.806346594355008,5.741522789001465,5.750783521870277,76138
2012-12-31,5.741522789001465,5.741522789001465,5.741522789001465,5.741522789001465,0
2013-01-01,5.741522789001465,5.741522789001465,5.741522789001465,5.741522789001465,0
2013-01-02,6.111943244934082,6.130464267674827,5.750783080701544,5.750783080701544,321868
2013-01-03,6.241590976715088,6.297154491610665,5.982296634557315,6.111943805636201,353322
2013-01-04,6.148986339569092,6.250852202811774,6.093423261866562,6.130465313668249,156712
2013-01-07,6.204548358917236,6.297153914201147,6.11194324520934,6.148985290692498,262704
2013-01-08,6.204548358917236,6.2508511365591914,6.11194324520934,6.11194324520934,184512
2013-01-09,6.176767349243164,6.3619775857639045,6.15824632559109,6.2323304201993865,274169
2013-01-10,6.167506694793701,6.204548742567305,6.093422599246492,6.176767427525123,200359
2013-01-11,6.019338607788086,6.241590898272989,6.019338607788086,6.2323306069574755,152281
2013-01-14,5.861909866333008,6.093422897019627,5.8526495747250955,6.0749018722277395,263767
2013-01-15,5.769304275512695,5.880430415271521,5.760043543078113,5.852649101119828,293195
2013-01-16,6.010078430175781,6.010078430175781,5.648918203981709,5.760044359491256,452154
2013-01-17,6.065641403198242,6.167506815786,5.898951743370913,5.982296573284578,210367
2013-01-18,6.204548358917236,6.019338131501444,6.213809091076032,6.102682954626557,1368
2013-01-21,6.195289134979248,6.2508522127702975,6.130465323434978,6.204549427156378,63303
2013-01-22,6.176767349243164,6.213809396547313,6.1119435456728874,6.204548663933258,218759
2013-01-23,6.158246994018555,6.186028311724083,6.084162891369034,6.186028311724083,77851
2013-01-24,6.167506694793701,6.186027718680504,6.1026833319779135,6.121204355864716,67979
2013-01-25,6.130465030670166,6.195288839118727,6.102683713889403,6.18602810580776,85834
2013-01-28,6.139725208282471,6.176767255021573,6.12120418491292,6.130464475809681,99520
2013-01-29,6.139725208282471,6.12120418491292,6.158246231652021,6.148985499179232,77821
2013-01-30,6.130465030670166,6.195288839118727,5.861909946717091,6.139725763981133,173756
2013-01-31,6.22307014465332,6.019338869516985,6.287893952984734,6.056380919541773,2680
2013-02-01,6.250852108001709,6.278633867219637,6.186028297543931,6.22307034878378,121475
2013-02-04,6.482364654541016,6.621272556882104,6.297154412470263,6.297154412470263,997336
2013-02-05,6.537927627563477,6.667574795037959,6.528667336389034,6.537927627563477,899225
2013-02-06,6.371238708496094,6.612012030715878,6.324935925742719,6.5934910059297405,304485
2013-02-07,6.371238708496094,6.371238708496094,6.371238708496094,6.371238708496094,0
2013-02-08,6.371238708496094,6.371238708496094,6.371238708496094,6.371238708496094,0
2013-02-11,6.621273040771484,6.621273040771484,6.38976000047581,6.38976000047581,358463
2013-02-12,6.787962436676025,6.843525514715502,6.556449390723494,6.574970416736654,504339
2013-02-13,6.741659164428711,6.963911445993158,6.741659164428711,6.843524572691067,440521
2013-02-14,6.630532741546631,6.76944064165341,6.584230402561732,6.704616837183302,263861
2013-02-15,6.778701305389404,6.806482620182324,6.621272382976072,6.667574721489616,91310
2013-02-18,6.880566596984863,6.926869376279826,6.7972222124603725,6.806482503373747,132794
2013-02-19,6.806482791900635,6.899087912840063,6.760180452218945,6.880566888652178,150275
2013-02-20,6.667574882507324,6.852785565762335,6.667574882507324,6.806482784554571,229168
2013-02-21,6.649054527282715,6.658315261086384,6.500886319032744,6.52866807886766,307547
2013-02-22,6.79722261428833,6.834264663283684,6.6212726607723695,6.649053976730857,71356
2013-02-25,6.806482791900635,6.871306597346258,6.769440743524864,6.806482791900635,124730
2013-02-26,6.676835060119629,6.7138771053749275,6.528666879098437,6.667574328017799,146970
2013-02-27,6.741659164428711,6.7879615022999555,6.704616675925272,6.7879615022999555,62431
2013-02-28,6.787962436676025,6.797223170470651,6.704617598828765,6.760181118444333,70579
2013-03-01,6.713878154754639,6.79722299039387,6.686096395682868,6.79722299039387,49615
2013-03-04,6.769440174102783,6.806482219362705,6.67683506095298,6.713877106212902,108923
2013-03-05,7.037996292114258,7.167643470217709,6.723138859577304,6.723138859577304,489128
2013-03-06,7.075037956237793,7.084298689241261,7.000953858514264,7.047256640379496,134076
2013-03-07,7.158382892608643,7.260248749269864,7.028735719679126,7.121340843200209,180520
2013-03-08,7.130600929260254,7.25098780715614,7.084298589622177,7.167642977601135,202884
2013-03-11,7.130600929260254,7.306550879667461,7.0194747842376115,7.176903710474379,173694
2013-03-12,7.130600929260254,7.204685467518063,7.084298589622177,7.130600929260254,138804
2013-03-13,6.954651355743408,7.121340571726984,6.778701406972724,7.065777499732459,181312
2013-03-14,7.130600929260254,7.130600929260254,6.871306590874089,6.871306590874089,134836
2013-03-15,7.075037956237793,7.204685568830022,7.056516931806911,7.204685568830022,101295
2013-03-18,7.075037956237793,7.075037956237793,6.908348736359853,6.908348736359853,70335
2013-03-19,6.843524932861328,7.075037959130023,6.7046170287849005,7.0009538613762095,292249
2013-03-20,6.73239803314209,6.945390011146971,6.713877010775405,6.778700809846805,316102
2013-03-21,6.5934906005859375,6.732398498730446,6.3619775842037685,6.732398498730446,998464
2013-03-22,6.463843822479248,6.500885871994517,6.158246693190251,6.500885871994517,203171
2013-03-25,6.426801681518555,6.649053975447792,6.315675534553936,6.482364755000864,117790
2013-03-26,6.343456745147705,6.417540841893644,6.084162406536917,6.389759526401941,172471
2013-03-27,6.343456745147705,6.389759526401941,6.158246503282856,6.232330600028796,96305
2013-03-28,6.361977577209473,6.361977577209473,6.204548655590508,6.343456553582302,142117
2013-03-29,6.361977577209473,6.361977577209473,6.361977577209473,6.361977577209473,0
2013-04-01,6.361977577209473,6.361977577209473,6.361977577209473,6.361977577209473,0
2013-04-02,6.22307014465332,6.352717761316147,6.121204727873186,6.297154686278965,65403
2013-04-03,6.047120571136475,6.158246720169117,5.843388856333901,6.111943937284151,309231
2013-04-04,6.019338607788086,6.047120364886723,5.871170414131484,5.871170414131484,85053
2013-04-05,6.306414604187012,6.417540747674421,5.954514708234176,6.047120269383058,111317
2013-04-08,6.389759063720703,6.5379272464837515,6.371238040875322,6.454582422891528,201785
2013-04-09,6.232330799102783,6.417541046883644,6.158246699990439,6.4082807552826315,52654
2013-04-10,6.389759063720703,6.408280086566084,6.186027370845495,6.343456285819242,96558
2013-04-11,6.408279895782471,6.408279895782471,6.343456096965525,6.3897588734884865,66868
2013-04-12,6.408279895782471,6.4360612084354445,6.380498141553493,6.4360612084354445,35502
2013-04-15,6.371238708496094,6.45458309924568,6.315675634137682,6.45458309924568,31497
2013-04-16,6.371238708496094,6.371238708496094,6.371238708496094,6.371238708496094,0
2013-04-17,6.250852108001709,6.371238995319261,6.195289031141934,6.371238995319261,114927
2013-04-18,6.167506694793701,6.250851523072332,5.871170312604864,6.250851523072332,160769
2013-04-19,6.167506694793701,6.204548742567305,6.139725379751518,6.139725379751518,74575
2013-04-22,6.158246994018555,6.250852122330456,6.158246994018555,6.167507286061704,33558
2013-04-23,6.074901580810547,6.204548748134492,6.074901580810547,6.1582464091639615,78896
2013-04-24,6.22307014465332,6.22307014465332,6.028599602811216,6.204549119640927,95696
2013-04-25,6.297154426574707,6.389759547817501,6.204548863755863,6.204548863755863,39230
2013-04-26,6.649054527282715,6.686096579345207,6.306415324916612,6.306415324916612,211672
2013-04-29,6.852786064147949,6.852786064147949,6.649054341908156,6.649054341908156,196738
2013-04-30,6.982433319091797,6.982433319091797,6.67683617396706,6.852786139070169,199234
2013-05-01,6.852786064147949,6.852786064147949,6.852786064147949,6.852786064147949,0
