Datetime,Adj Close,Close,High,Low,Open,Volume,Ticker
2026-05-10 17:00:00+00:00,81471.421875,81471.421875,81555.3671875,81207.25,81360.0,341364736,BTC-USD
2026-05-10 18:00:00+00:00,81268.546875,81268.546875,81486.53125,81210.8671875,81480.0078125,497362944,BTC-USD
2026-05-10 19:00:00+00:00,81425.140625,81425.140625,81476.9921875,81144.0,81265.5390625,307822592,BTC-USD
2026-05-10 20:00:00+00:00,80723.9921875,80723.9921875,81447.5625,80290.0,81428.828125,1779113984,BTC-USD
2026-05-10 21:00:00+00:00,80704.328125,80704.328125,80936.53125,80571.6796875,80710.1171875,874268672,BTC-USD
2026-05-10 22:00:00+00:00,82035.109375,82035.109375,82151.7265625,80661.9921875,80682.0,2963243008,BTC-USD
2026-05-10 23:00:00+00:00,82186.8203125,82186.8203125,82449.9921875,82067.1875,82091.859375,2195412992,BTC-USD
2026-05-11 00:00:00+00:00,81461.5625,81461.5625,82340.359375,81257.96875,82200.0,1554477056,BTC-USD
2026-05-11 01:00:00+00:00,81486.546875,81486.546875,81727.5234375,81270.0078125,81459.6328125,882757632,BTC-USD
2026-05-11 02:00:00+00:00,81155.609375,81155.609375,81546.921875,81100.8828125,81487.109375,122085376,BTC-USD
2026-05-11 03:00:00+00:00,80717.453125,80717.453125,81171.6015625,80507.796875,81149.6015625,1744568320,BTC-USD
2026-05-11 04:00:00+00:00,80806.4609375,80806.4609375,80853.5625,80619.84375,80698.109375,289011712,BTC-USD
2026-05-11 05:00:00+00:00,80809.9921875,80809.9921875,80958.0625,80737.2265625,80791.40625,141498368,BTC-USD
2026-05-11 06:00:00+00:00,80814.09375,80814.09375,81024.46875,80743.5078125,80804.4296875,519299072,BTC-USD
2026-05-11 07:00:00+00:00,80722.1875,80722.1875,80820.0,80665.3515625,80812.0078125,555380736,BTC-USD
2026-05-11 08:00:00+00:00,80753.96875,80753.96875,80846.4609375,80600.0,80710.2890625,389519360,BTC-USD
2026-05-11 09:00:00+00:00,80944.6484375,80944.6484375,80987.6328125,80733.7265625,80736.84375,247339008,BTC-USD
2026-05-11 10:00:00+00:00,80927.28125,80927.28125,81191.859375,80927.28125,80955.59375,425041920,BTC-USD
2026-05-11 11:00:00+00:00,81181.4765625,81181.4765625,81181.4765625,80891.828125,80927.28125,125906944,BTC-USD
2026-05-11 12:00:00+00:00,81032.828125,81032.828125,81342.1328125,81002.0625,81185.59375,416086016,BTC-USD
2026-05-11 13:00:00+00:00,81039.46875,81039.46875,81311.9921875,80731.9375,81050.15625,1005092864,BTC-USD
2026-05-11 14:00:00+00:00,80910.8984375,80910.8984375,81214.03125,80426.7421875,81034.1171875,965476352,BTC-USD
2026-05-11 15:00:00+00:00,81422.6875,81422.6875,81422.6875,80791.921875,80909.0,142274560,BTC-USD
2026-05-11 16:00:00+00:00,81551.9921875,81551.9921875,81894.828125,81319.9296875,81428.8125,400945152,BTC-USD
2026-05-11 17:00:00+00:00,81927.9921875,81927.9921875,82048.203125,81343.3828125,81555.2890625,798400512,BTC-USD
2026-05-11 18:00:00+00:00,81846.140625,81846.140625,82131.171875,81828.7109375,81931.6015625,447033344,BTC-USD
2026-05-11 19:00:00+00:00,81956.0,81956.0,82081.9765625,81739.453125,81864.0,397742080,BTC-USD
2026-05-11 20:00:00+00:00,81812.203125,81812.203125,82067.7421875,81748.9921875,81962.9296875,0,BTC-USD
2026-05-11 21:00:00+00:00,81812.453125,81812.453125,81876.640625,81580.0,81812.203125,0,BTC-USD
2026-05-11 22:00:00+00:00,81813.03125,81813.03125,81955.4375,81715.5390625,81831.2109375,0,BTC-USD
2026-05-11 23:00:00+00:00,81727.0625,81727.0625,81803.25,81601.2890625,81791.828125,0,BTC-USD
2026-05-12 00:00:00+00:00,81528.2109375,81528.2109375,81770.609375,81462.3984375,81716.0,0,BTC-USD
2026-05-12 01:00:00+00:00,81183.4375,81183.4375,81603.3203125,80688.8984375,81524.953125,310943744,BTC-USD
2026-05-12 02:00:00+00:00,81235.0390625,81235.0390625,81318.0,81078.078125,81167.640625,0,BTC-USD
2026-05-12 03:00:00+00:00,81036.0078125,81036.0078125,81272.7890625,81001.203125,81233.453125,0,BTC-USD
2026-05-12 04:00:00+00:00,81203.9765625,81203.9765625,81282.0,80977.0703125,81020.1484375,0,BTC-USD
2026-05-12 05:00:00+00:00,81200.0,81200.0,81288.8203125,81165.0234375,81203.9765625,0,BTC-USD
2026-05-12 06:00:00+00:00,80997.0390625,80997.0390625,81282.7734375,80981.8203125,81184.5234375,6021120,BTC-USD
2026-05-12 07:00:00+00:00,80835.2734375,80835.2734375,81106.0078125,80815.828125,80984.3984375,503185408,BTC-USD
2026-05-12 08:00:00+00:00,80806.0,80806.0,80938.859375,80730.25,80825.1171875,78776320,BTC-USD
2026-05-12 09:00:00+00:00,80799.9609375,80799.9609375,80934.03125,80688.0,80801.2578125,337725440,BTC-USD
2026-05-12 10:00:00+00:00,80643.390625,80643.390625,80810.7890625,80601.7421875,80799.703125,19859456,BTC-USD
2026-05-12 11:00:00+00:00,80764.296875,80764.296875,80764.296875,80471.8984375,80664.0,458514432,BTC-USD
2026-05-12 12:00:00+00:00,80862.5390625,80862.5390625,80981.2890625,80597.6796875,80755.96875,654784512,BTC-USD
2026-05-12 13:00:00+00:00,80430.5234375,80430.5234375,80909.4375,80373.703125,80865.2734375,140582912,BTC-USD
2026-05-12 14:00:00+00:00,80518.5703125,80518.5703125,80869.40625,80359.90625,80415.296875,561928192,BTC-USD
2026-05-12 15:00:00+00:00,80287.6015625,80287.6015625,80644.5234375,80143.65625,80507.203125,505669632,BTC-USD
2026-05-12 16:00:00+00:00,79967.671875,79967.671875,80393.296875,79817.921875,80283.3671875,79321088,BTC-USD
2026-05-12 17:00:00+00:00,80493.8125,80493.8125,80571.046875,79920.9609375,79974.0,119416832,BTC-USD
2026-05-12 18:00:00+00:00,80650.109375,80650.109375,80731.1796875,80414.5625,80487.109375,0,BTC-USD
2026-05-12 19:00:00+00:00,80814.0390625,80814.0390625,80857.7890625,80647.8984375,80647.8984375,0,BTC-USD
2026-05-12 20:00:00+00:00,80673.03125,80673.03125,80869.828125,80617.5703125,80823.8984375,12490752,BTC-USD
2026-05-12 21:00:00+00:00,80569.2421875,80569.2421875,80718.25,80472.3125,80688.1875,127975424,BTC-USD
2026-05-12 22:00:00+00:00,80639.9921875,80639.9921875,80773.7734375,80595.59375,80612.5078125,0,BTC-USD
2026-05-12 23:00:00+00:00,80484.078125,80484.078125,80697.5625,80420.1015625,80639.9921875,2324480,BTC-USD
2026-05-13 00:00:00+00:00,80698.0,80698.0,80754.390625,80393.296875,80480.9375,0,BTC-USD
2026-05-13 01:00:00+00:00,80985.8828125,80985.8828125,81144.0078125,80658.2890625,80697.9921875,0,BTC-USD
2026-05-13 02:00:00+00:00,81040.6015625,81040.6015625,81244.71875,80922.609375,80999.9921875,0,BTC-USD
2026-05-13 03:00:00+00:00,81240.4375,81240.4375,81275.1484375,80970.140625,81012.046875,283498496,BTC-USD
2026-05-13 04:00:00+00:00,81217.390625,81217.390625,81254.859375,81107.5234375,81240.78125,9961472,BTC-USD
2026-05-13 05:00:00+00:00,80998.671875,80998.671875,81226.0234375,80973.3671875,81204.0,69398528,BTC-USD
2026-05-13 06:00:00+00:00,80958.0625,80958.0625,81136.9921875,80947.0,80999.890625,0,BTC-USD
2026-05-13 07:00:00+00:00,80996.0078125,80996.0078125,81028.390625,80861.2109375,80955.0703125,0,BTC-USD
2026-05-13 08:00:00+00:00,81165.09375,81165.09375,81172.609375,80908.2421875,80996.6875,215255040,BTC-USD
2026-05-13 09:00:00+00:00,81256.6015625,81256.6015625,81285.5078125,81094.171875,81172.5234375,0,BTC-USD
2026-05-13 10:00:00+00:00,80774.8671875,80774.8671875,81264.359375,80774.8671875,81252.5390625,89561088,BTC-USD
2026-05-13 11:00:00+00:00,80471.15625,80471.15625,80816.5,80468.2890625,80765.7265625,0,BTC-USD
2026-05-13 12:00:00+00:00,80172.5078125,80172.5078125,80564.5625,79826.0,80471.703125,902643712,BTC-USD
2026-05-13 13:00:00+00:00,79613.25,79613.25,80321.9765625,79549.2421875,80172.0703125,914157568,BTC-USD
2026-05-13 14:00:00+00:00,79724.671875,79724.671875,79861.296875,79438.078125,79583.0390625,0,BTC-USD
2026-05-13 15:00:00+00:00,78775.0,78775.0,79820.0390625,78765.640625,79721.9609375,154724352,BTC-USD
2026-05-13 16:00:00+00:00,79068.3515625,79068.3515625,79181.3828125,78699.8828125,78773.6796875,1582884864,BTC-USD
2026-05-13 17:00:00+00:00,79486.0,79486.0,79528.7890625,79070.84375,79099.2109375,0,BTC-USD
2026-05-13 18:00:00+00:00,79574.0,79574.0,79782.0,79491.859375,79495.4609375,644149248,BTC-USD
2026-05-13 19:00:00+00:00,79604.7890625,79604.7890625,79614.5390625,79363.9921875,79575.1484375,0,BTC-USD
2026-05-13 20:00:00+00:00,79676.6484375,79676.6484375,79731.0078125,79576.3125,79615.9921875,0,BTC-USD
2026-05-13 21:00:00+00:00,79363.109375,79363.109375,79676.8984375,79324.2578125,79676.859375,241176576,BTC-USD
2026-05-13 22:00:00+00:00,79397.84375,79397.84375,79441.90625,79184.3984375,79371.4765625,215451648,BTC-USD
2026-05-13 23:00:00+00:00,79288.7890625,79288.7890625,79452.8828125,79199.7265625,79396.640625,169594880,BTC-USD
2026-05-14 00:00:00+00:00,79552.8984375,79552.8984375,79656.4609375,79287.0703125,79296.1484375,315944960,BTC-USD
2026-05-14 01:00:00+00:00,79572.2890625,79572.2890625,79661.546875,79383.7265625,79522.640625,0,BTC-USD
2026-05-14 02:00:00+00:00,79340.0,79340.0,79649.46875,79195.7265625,79572.2890625,363972608,BTC-USD
2026-05-14 03:00:00+00:00,79012.2578125,79012.2578125,79429.0078125,78908.0,79306.5,676755456,BTC-USD
2026-05-14 04:00:00+00:00,79428.703125,79428.703125,79440.0,78950.453125,79014.78125,522534912,BTC-USD
2026-05-14 05:00:00+00:00,79779.34375,79779.34375,79958.328125,79350.0,79407.359375,756412416,BTC-USD
2026-05-14 06:00:00+00:00,79772.953125,79772.953125,79908.28125,79726.6875,79777.328125,16437248,BTC-USD
2026-05-14 07:00:00+00:00,79706.453125,79706.453125,79903.46875,79671.0,79768.40625,169299968,BTC-USD
2026-05-14 08:00:00+00:00,79784.5703125,79784.5703125,79906.4765625,79595.5390625,79703.921875,737525760,BTC-USD
2026-05-14 09:00:00+00:00,79591.078125,79591.078125,79875.859375,79537.6875,79831.6171875,0,BTC-USD
2026-05-14 10:00:00+00:00,79534.4765625,79534.4765625,79721.828125,79375.0,79613.1875,0,BTC-USD
2026-05-14 11:00:00+00:00,79213.1484375,79213.1484375,79576.6484375,79192.140625,79533.546875,0,BTC-USD
2026-05-14 12:00:00+00:00,79743.921875,79743.921875,79757.9609375,79194.6328125,79200.0078125,0,BTC-USD
2026-05-14 13:00:00+00:00,79675.6875,79675.6875,80035.0,79665.6015625,79740.0,0,BTC-USD
2026-05-14 14:00:00+00:00,80954.09375,80954.09375,80982.546875,79534.078125,79632.75,1760419840,BTC-USD
2026-05-14 15:00:00+00:00,81304.0390625,81304.0390625,81335.578125,80798.0,80978.34375,1352515584,BTC-USD
2026-05-14 16:00:00+00:00,81879.8125,81879.8125,81886.546875,81093.9765625,81330.0078125,1477877760,BTC-USD
2026-05-14 17:00:00+00:00,81683.8828125,81683.8828125,82051.71875,81313.0390625,81860.0,2806448128,BTC-USD
2026-05-14 18:00:00+00:00,81590.3515625,81590.3515625,81991.7734375,81448.0390625,81682.7890625,620748800,BTC-USD
2026-05-14 19:00:00+00:00,81433.96875,81433.96875,81728.0,81327.1875,81599.0703125,647278592,BTC-USD
2026-05-14 20:00:00+00:00,81400.0,81400.0,81625.0703125,81151.3125,81470.453125,453382144,BTC-USD
2026-05-14 21:00:00+00:00,81375.9765625,81375.9765625,81524.3515625,81259.6796875,81455.7578125,0,BTC-USD
2026-05-14 22:00:00+00:00,81444.0234375,81444.0234375,81544.9921875,81322.9375,81378.3515625,19988480,BTC-USD
2026-05-14 23:00:00+00:00,81079.390625,81079.390625,81406.5390625,81031.078125,81385.9765625,0,BTC-USD
2026-05-15 00:00:00+00:00,81505.2734375,81505.2734375,81648.703125,81070.03125,81081.9609375,0,BTC-USD
2026-05-15 01:00:00+00:00,81113.96875,81113.96875,81608.296875,81097.9921875,81512.5078125,298790912,BTC-USD
2026-05-15 02:00:00+00:00,81278.859375,81278.859375,81336.1328125,80728.1875,81109.2890625,493924352,BTC-USD
2026-05-15 03:00:00+00:00,81053.6875,81053.6875,81334.46875,80924.28125,81285.9765625,0,BTC-USD
2026-05-15 04:00:00+00:00,80703.4765625,80703.4765625,81082.546875,80693.9765625,81045.3203125,0,BTC-USD
2026-05-15 05:00:00+00:00,80346.3671875,80346.3671875,80871.859375,80308.0,80713.71875,346877952,BTC-USD
2026-05-15 06:00:00+00:00,80571.21875,80571.21875,80625.96875,80302.03125,80352.1171875,684740608,BTC-USD
2026-05-15 07:00:00+00:00,80815.9921875,80815.9921875,80991.3515625,80547.7578125,80575.203125,868216832,BTC-USD
2026-05-15 08:00:00+00:00,80640.859375,80640.859375,80819.9921875,80415.9296875,80819.9921875,0,BTC-USD
2026-05-15 09:00:00+00:00,80484.2734375,80484.2734375,80676.828125,80363.0,80643.34375,100147200,BTC-USD
2026-05-15 10:00:00+00:00,80707.6015625,80707.6015625,80768.3671875,80404.3828125,80418.71875,9396224,BTC-USD
2026-05-15 11:00:00+00:00,80616.046875,80616.046875,80753.3203125,80584.03125,80716.8671875,0,BTC-USD
2026-05-15 12:00:00+00:00,80380.1328125,80380.1328125,80635.0,80337.4609375,80600.359375,0,BTC-USD
2026-05-15 13:00:00+00:00,78701.9296875,78701.9296875,80354.859375,78647.203125,80354.859375,1882701824,BTC-USD
2026-05-15 14:00:00+00:00,79111.9296875,79111.9296875,79288.609375,78601.1875,78736.0390625,1521045504,BTC-USD
2026-05-15 15:00:00+00:00,79113.296875,79113.296875,79337.5703125,78980.9921875,79145.3671875,0,BTC-USD
2026-05-15 16:00:00+00:00,79268.34375,79268.34375,79346.90625,79089.1875,79141.359375,0,BTC-USD
2026-05-15 17:00:00+00:00,79425.2734375,79425.2734375,79464.84375,79188.4765625,79243.59375,0,BTC-USD
2026-05-15 18:00:00+00:00,79233.59375,79233.59375,79533.0078125,79118.1015625,79425.1328125,0,BTC-USD
2026-05-15 19:00:00+00:00,79093.2421875,79093.2421875,79249.6171875,79008.65625,79233.59375,0,BTC-USD
2026-05-15 20:00:00+00:00,79083.7421875,79083.7421875,79176.8984375,78962.7421875,79096.2578125,0,BTC-USD
2026-05-15 21:00:00+00:00,78931.9921875,78931.9921875,79161.9375,78899.9921875,79083.3515625,223162368,BTC-USD
2026-05-15 22:00:00+00:00,79060.140625,79060.140625,79108.09375,78936.84375,78936.84375,81432576,BTC-USD
2026-05-15 23:00:00+00:00,79058.5078125,79058.5078125,79115.28125,79025.0703125,79059.0234375,0,BTC-USD
2026-05-16 00:00:00+00:00,79063.25,79063.25,79180.5390625,79019.9921875,79049.1796875,0,BTC-USD
2026-05-16 01:00:00+00:00,79113.3828125,79113.3828125,79137.96875,78966.453125,79072.5625,0,BTC-USD
2026-05-16 02:00:00+00:00,79094.1015625,79094.1015625,79160.8515625,79019.2421875,79125.3125,0,BTC-USD
2026-05-16 03:00:00+00:00,79042.4375,79042.4375,79146.0,79009.03125,79094.1015625,0,BTC-USD
2026-05-16 04:00:00+00:00,78996.9375,78996.9375,79077.1875,78819.5703125,79016.6875,0,BTC-USD
2026-05-16 05:00:00+00:00,78998.0,78998.0,78999.9921875,78901.0,78996.9375,0,BTC-USD
2026-05-16 06:00:00+00:00,78600.8203125,78600.8203125,79017.0390625,78432.0,78998.0078125,0,BTC-USD
2026-05-16 07:00:00+00:00,78335.0,78335.0,78616.09375,78050.0078125,78600.640625,472981504,BTC-USD
2026-05-16 08:00:00+00:00,78382.0078125,78382.0078125,78486.3515625,78293.5078125,78328.6171875,0,BTC-USD
2026-05-16 09:00:00+00:00,78042.796875,78042.796875,78398.9765625,77905.0,78373.4765625,866371584,BTC-USD
2026-05-16 10:00:00+00:00,77931.4921875,77931.4921875,78064.140625,77611.359375,78028.078125,1609576448,BTC-USD
2026-05-16 11:00:00+00:00,78047.6796875,78047.6796875,78160.96875,77956.859375,77956.859375,450736128,BTC-USD
2026-05-16 12:00:00+00:00,77973.21875,77973.21875,78094.96875,77884.796875,78047.0703125,311271424,BTC-USD
2026-05-16 13:00:00+00:00,77972.6171875,77972.6171875,77977.703125,77798.0,77961.8125,0,BTC-USD
2026-05-16 14:00:00+00:00,78091.578125,78091.578125,78286.1796875,77854.90625,77994.84375,0,BTC-USD
2026-05-16 15:00:00+00:00,78200.109375,78200.109375,78249.9921875,78040.0078125,78098.296875,0,BTC-USD
2026-05-16 16:00:00+00:00,78177.84375,78177.84375,78328.8671875,78099.7109375,78182.1796875,0,BTC-USD
2026-05-16 17:00:00+00:00,78168.1171875,78168.1171875,78293.53125,78168.1171875,78177.84375,0,BTC-USD
2026-05-16 18:00:00+00:00,78196.9375,78196.9375,78299.0234375,78113.1796875,78168.25,0,BTC-USD
2026-05-16 19:00:00+00:00,78234.40625,78234.40625,78277.2265625,78169.9375,78207.6015625,0,BTC-USD
2026-05-16 20:00:00+00:00,78205.1875,78205.1875,78289.4921875,78166.5703125,78234.40625,0,BTC-USD
2026-05-16 21:00:00+00:00,78230.75,78230.75,78273.359375,78177.0078125,78197.6875,0,BTC-USD
2026-05-16 22:00:00+00:00,78148.2265625,78148.2265625,78247.75,78125.109375,78226.40625,0,BTC-USD
2026-05-16 23:00:00+00:00,78105.453125,78105.453125,78233.609375,78086.7109375,78152.7265625,137216,BTC-USD
2026-05-17 00:00:00+00:00,77906.1328125,77906.1328125,78203.90625,77779.6796875,78106.296875,0,BTC-USD
2026-05-17 01:00:00+00:00,77708.15625,77708.15625,78074.3984375,77693.2421875,77936.0234375,502697984,BTC-USD
2026-05-17 02:00:00+00:00,77868.0078125,77868.0078125,77909.4765625,77707.90625,77709.6875,45137920,BTC-USD
2026-05-17 03:00:00+00:00,77993.2421875,77993.2421875,78054.0078125,77854.90625,77854.90625,0,BTC-USD
2026-05-17 04:00:00+00:00,78124.0,78124.0,78170.8984375,77971.9765625,77993.2421875,0,BTC-USD
2026-05-17 05:00:00+00:00,78098.3125,78098.3125,78288.9921875,78074.1015625,78119.6484375,137803776,BTC-USD
2026-05-17 06:00:00+00:00,78077.5703125,78077.5703125,78182.6015625,77991.671875,78106.828125,0,BTC-USD
2026-05-17 07:00:00+00:00,78152.1328125,78152.1328125,78175.15625,78028.09375,78077.578125,0,BTC-USD
2026-05-17 08:00:00+00:00,78058.1796875,78058.1796875,78169.640625,78000.09375,78153.8125,0,BTC-USD
2026-05-17 09:00:00+00:00,78216.9609375,78216.9609375,78267.0078125,78036.53125,78057.9765625,0,BTC-USD
2026-05-17 10:00:00+00:00,78431.359375,78431.359375,78557.296875,78217.0703125,78217.3203125,0,BTC-USD
2026-05-17 11:00:00+00:00,78382.0,78382.0,78439.6796875,78263.640625,78438.6796875,0,BTC-USD
2026-05-17 12:00:00+00:00,78332.3828125,78332.3828125,78510.0,78303.28125,78384.828125,0,BTC-USD
2026-05-17 13:00:00+00:00,78175.09375,78175.09375,78333.9921875,78146.140625,78332.3828125,0,BTC-USD
2026-05-17 14:00:00+00:00,78014.7421875,78014.7421875,78188.9609375,77815.3203125,78188.9609375,0,BTC-USD
2026-05-17 15:00:00+00:00,78012.8984375,78012.8984375,78092.15625,77884.8125,78000.1015625,0,BTC-USD
2026-05-17 16:00:00+00:00,78001.9921875,78001.9921875,78147.4296875,77992.0234375,78012.90625,0,BTC-USD
2026-05-17 17:00:00+00:00,78056.2109375,78056.2109375,78064.640625,77833.9375,78013.8125,0,BTC-USD
2026-05-17 18:00:00+00:00,78230.6796875,78230.6796875,78238.1796875,77972.25,78056.2109375,0,BTC-USD
2026-05-17 19:00:00+00:00,78393.9609375,78393.9609375,78429.578125,78168.6796875,78232.0,23489536,BTC-USD
2026-05-17 20:00:00+00:00,78226.3984375,78226.3984375,78402.4609375,78204.6328125,78368.71875,194664448,BTC-USD
2026-05-17 21:00:00+00:00,78364.1171875,78364.1171875,78444.171875,78196.5234375,78228.0,98273280,BTC-USD
2026-05-17 22:00:00+00:00,77953.890625,77953.890625,78367.2578125,77796.71875,78350.2265625,704749568,BTC-USD
2026-05-17 23:00:00+00:00,77407.59375,77407.59375,77951.0234375,76726.5078125,77904.0,2687389696,BTC-USD
2026-05-18 00:00:00+00:00,77166.1328125,77166.1328125,77420.140625,76859.53125,77413.9921875,1634627584,BTC-USD
2026-05-18 01:00:00+00:00,77068.03125,77068.03125,77228.7734375,76714.8203125,77146.1015625,399654912,BTC-USD
2026-05-18 02:00:00+00:00,76787.40625,76787.40625,77176.0,76659.4765625,77064.6875,746762240,BTC-USD
2026-05-18 03:00:00+00:00,76881.6484375,76881.6484375,76971.9921875,76759.6484375,76789.8671875,418050048,BTC-USD
2026-05-18 04:00:00+00:00,76988.109375,76988.109375,77020.1171875,76731.3828125,76877.7890625,358191104,BTC-USD
2026-05-18 05:00:00+00:00,76872.8125,76872.8125,77032.46875,76837.6171875,76993.96875,396820480,BTC-USD
2026-05-18 06:00:00+00:00,76865.4765625,76865.4765625,76920.71875,76539.9921875,76868.5390625,718426112,BTC-USD
2026-05-18 07:00:00+00:00,77021.46875,77021.46875,77031.96875,76714.828125,76895.0,1644081152,BTC-USD
2026-05-18 08:00:00+00:00,76972.09375,76972.09375,77120.9765625,76826.171875,77020.296875,1239162880,BTC-USD
2026-05-18 09:00:00+00:00,76884.8515625,76884.8515625,76993.5234375,76818.0390625,76972.078125,376360960,BTC-USD
2026-05-18 10:00:00+00:00,76717.2578125,76717.2578125,76900.3203125,76662.71875,76897.5,215320576,BTC-USD
2026-05-18 11:00:00+00:00,77238.5078125,77238.5078125,77349.0390625,76639.3671875,76732.7578125,623169536,BTC-USD
2026-05-18 12:00:00+00:00,77607.78125,77607.78125,77745.1171875,77227.9921875,77242.0703125,947363840,BTC-USD
2026-05-18 13:00:00+00:00,76883.4609375,76883.4609375,77609.8125,76669.96875,77605.3125,1378283520,BTC-USD
2026-05-18 14:00:00+00:00,76343.890625,76343.890625,76916.0,76188.0078125,76874.9921875,3250059264,BTC-USD
2026-05-18 15:00:00+00:00,76343.0078125,76343.0078125,76424.65625,76005.9765625,76308.2421875,2737459200,BTC-USD
2026-05-18 16:00:00+00:00,76345.390625,76345.390625,76585.15625,76146.34375,76318.0078125,2472529920,BTC-USD
2026-05-18 17:00:00+00:00,76638.671875,76638.671875,76699.9921875,76312.2734375,76356.3203125,602820608,BTC-USD
2026-05-18 18:00:00+00:00,76186.84375,76186.84375,76644.7265625,76087.3125,76624.7578125,975884288,BTC-USD
2026-05-18 19:00:00+00:00,76858.828125,76858.828125,76924.96875,76183.828125,76183.828125,1164935168,BTC-USD
2026-05-18 20:00:00+00:00,76847.96875,76847.96875,77120.2109375,76820.9921875,76879.953125,627003392,BTC-USD
2026-05-18 21:00:00+00:00,77048.5390625,77048.5390625,77127.0390625,76743.9296875,76855.3671875,609984512,BTC-USD
2026-05-18 22:00:00+00:00,77020.390625,77020.390625,77171.9765625,76895.7890625,77063.6875,0,BTC-USD
2026-05-18 23:00:00+00:00,76944.2578125,76944.2578125,77109.9765625,76881.921875,77005.0,0,BTC-USD
2026-05-19 00:00:00+00:00,77078.328125,77078.328125,77348.640625,76898.6484375,76944.2734375,0,BTC-USD
2026-05-19 01:00:00+00:00,76601.890625,76601.890625,77099.6875,76601.890625,77081.953125,0,BTC-USD
2026-05-19 02:00:00+00:00,76554.203125,76554.203125,76932.15625,76426.546875,76589.0703125,0,BTC-USD
2026-05-19 03:00:00+00:00,76721.9921875,76721.9921875,76804.4296875,76521.5703125,76538.4375,0,BTC-USD
2026-05-19 04:00:00+00:00,76855.2890625,76855.2890625,76879.890625,76633.09375,76715.75,0,BTC-USD
2026-05-19 05:00:00+00:00,76841.828125,76841.828125,76939.5625,76577.84375,76873.3125,124915712,BTC-USD
2026-05-19 06:00:00+00:00,76965.75,76965.75,77034.8671875,76822.1328125,76841.84375,0,BTC-USD
2026-05-19 07:00:00+00:00,77168.921875,77168.921875,77220.0625,76912.7421875,76952.140625,0,BTC-USD
2026-05-19 08:00:00+00:00,76982.0703125,76982.0703125,77243.9296875,76902.640625,77179.7578125,0,BTC-USD
2026-05-19 09:00:00+00:00,76746.859375,76746.859375,77003.1171875,76636.5,76984.4921875,11051008,BTC-USD
2026-05-19 10:00:00+00:00,76969.46875,76969.46875,77024.65625,76641.2421875,76732.7421875,41066496,BTC-USD
2026-05-19 11:00:00+00:00,76641.296875,76641.296875,77010.5703125,76577.8984375,76991.8984375,0,BTC-USD
2026-05-19 12:00:00+00:00,76861.53125,76861.53125,76914.0,76573.0703125,76634.0,0,BTC-USD
2026-05-19 13:00:00+00:00,76797.9921875,76797.9921875,76984.359375,76509.828125,76874.0,0,BTC-USD
2026-05-19 14:00:00+00:00,76315.96875,76315.96875,76934.578125,76080.15625,76807.5,0,BTC-USD
2026-05-19 15:00:00+00:00,76444.5234375,76444.5234375,76602.2265625,76258.5390625,76294.2578125,0,BTC-USD
2026-05-19 16:00:00+00:00,76819.546875,76819.546875,76856.0390625,76336.3828125,76454.5390625,0,BTC-USD
2026-05-19 17:00:00+00:00,76778.0078125,76778.0078125,76948.9375,76681.640625,76842.03125,0,BTC-USD
2026-05-19 18:00:00+00:00,76728.2890625,76728.2890625,76881.9296875,76664.203125,76782.828125,0,BTC-USD
2026-05-19 19:00:00+00:00,76759.7890625,76759.7890625,77000.0,76694.0,76750.5,0,BTC-USD
2026-05-19 20:00:00+00:00,76953.1875,76953.1875,76979.53125,76756.671875,76756.671875,0,BTC-USD
2026-05-19 21:00:00+00:00,76911.3671875,76911.3671875,76978.9609375,76901.0703125,76949.4921875,0,BTC-USD
2026-05-19 22:00:00+00:00,76640.46875,76640.46875,76896.34375,76572.0,76896.34375,0,BTC-USD
2026-05-19 23:00:00+00:00,76765.9921875,76765.9921875,76907.359375,76595.390625,76617.328125,0,BTC-USD
2026-05-20 00:00:00+00:00,76705.953125,76705.953125,76824.4609375,76439.8828125,76755.25,0,BTC-USD
2026-05-20 01:00:00+00:00,76735.3203125,76735.3203125,76839.9921875,76450.7109375,76705.0,0,BTC-USD
2026-05-20 02:00:00+00:00,76611.1328125,76611.1328125,76835.0,76517.7578125,76735.3203125,0,BTC-USD
2026-05-20 03:00:00+00:00,76637.609375,76637.609375,76740.0,76519.9921875,76595.1171875,431187968,BTC-USD
2026-05-20 04:00:00+00:00,76695.9921875,76695.9921875,76753.1484375,76596.3203125,76649.796875,5120000,BTC-USD
2026-05-20 05:00:00+00:00,77133.34375,77133.34375,77251.75,76726.5703125,76726.5703125,771850240,BTC-USD
2026-05-20 06:00:00+00:00,77337.2578125,77337.2578125,77344.6796875,77117.0,77129.9609375,0,BTC-USD
2026-05-20 07:00:00+00:00,77196.109375,77196.109375,77397.0234375,77154.953125,77339.6328125,0,BTC-USD
2026-05-20 08:00:00+00:00,77372.4609375,77372.4609375,77529.3125,77121.6015625,77195.4921875,235042816,BTC-USD
2026-05-20 09:00:00+00:00,77399.0390625,77399.0390625,77462.0,77273.8203125,77377.1875,1400891392,BTC-USD
2026-05-20 10:00:00+00:00,77497.2578125,77497.2578125,77522.1171875,77399.0390625,77399.0390625,418791424,BTC-USD
